0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.11527647842054645,-0.1868548186103831,0.11881807359586043,1.0981063696599664,-0.16044417700958086,0.36991733522509584,1.7531471422171563,0.18762347964557735,0.028652964059970348,-0.7104893876457691,-0.2787592484782054,0.05317919127642062,-0.045379771547018694,-0.05855623224458321,-0.5550307311222504
-0.12622991077963003,-0.9945308996708306,1.0775730729830286,0.4778441781722751,1.1892869009382014,-0.8944776753808945,2.2248839571912784,-0.37132907927314784,0.9484324526168845,-1.5286962233142891,1.640709137365746,0.46982607788771036,-0.5805282918795194,-0.5632367614049905,1.0052095909304704
-1.079098097880116,-1.1209571804500218,-1.8251647374339037,1.3829695890606855,-0.4653719370411883,-0.27403484972928616,0.35769923579605656,1.6042085189283761,-0.1309134026169948,-1.0735740625743893,-0.48890882560400695,-0.41112232053612613,-1.5411758682185235,-0.7517905569927961,1.2199382994737593
1.7183401058072343,-0.8996679657352155,1.438719476917081,-0.022506768464101167,-0.067449564596964,-1.7528576750222615,-0.5892732747801963,0.17524587717493484,0.625209023785375,-0.6834753721588956,2.143887026982447,0.2127514913044447,0.187878421637246,-0.5251593769266849,-0.7121293416258446
0.9121067039853652,-0.9884147446663676,1.1982367782703647,0.14812876546880221,0.12319645209346451,0.04276278557739488,1.8550839481604045,0.4087851744266157,-0.5941942230507642,0.5424822830718563,-0.15830825372362212,-0.31001538775491977,0.605786767512927,0.314995126976387,-0.3591456317548504
-1.291786618083067,0.6075537447861622,0.40676097209631384,-1.3977962791635716,-1.2572412988089203,1.7170507153825347,-0.2612582220559919,0.07176528529991658,-0.8524201542257409,-0.10884807807785678,1.2231445528063747,0.17319767497122118,-0.03752327208709836,-1.0174135124133186,1.6388388140835088
-0.5865348263970629,0.27253953413008897,-0.7417143544223351,1.6849761955935814,-0.8213059925919179,0.014061814900533836,0.12218286649952176,0.8560641324414132,-0.5117464152907958,0.7191500113794126,0.33445587842583907,-0.3811182268940066,0.21353353610626433,-0.9806700221295669,0.7511581461412873
0.9677702717834921,-0.5306452233266374,-0.027893606559132728,-0.37183911325180286,-0.5902850648927442,-0.5950479546104964,-0.9843878555675803,0.4079604307367158,0.1480842824356,-0.6021494699490356,-0.035830267727931554,-0.7881348744100494,0.7349674693113999,-0.5887845237620665,-0.4601279676114702
0.8454118729764366,1.558069751849489,0.0070658022104030166,-0.8623400236994206,-0.49748335279935907,1.618817733193164,0.03350524499627716,0.5418671365838021,0.6588012619493748,0.5676009180242024,0.5211119457591068,0.11888785868319132,-0.7225041878986282,-1.589435207511935,0.31789752705977403
-1.0028334047117755,0.419929705614532,-0.12275579612694486,2.066321716287726,0.2719238319796515,0.6308842543711681,-0.46667634700506544,-0.031734020583087955,1.443695513722178,0.6462616467358695,-1.0336794048556321,1.0639780506315002,0.0968742646328301,0.08749098476591945,-1.0628845804136888
-1.646734992375049,-0.9993653870634049,-0.5169487666851293,-1.537386707933157,-0.9422458481310174,-0.07275080094635801,1.002454603191635,-1.2367494901599372,-0.8949377962987117,-0.6529427195178693,0.07383387460237968,0.17357939698762553,0.4798946257798726,0.37586722088397573,-0.6075060054416862
-0.3676230153289352,1.0786880451688339,-1.7445093466721544,-0.4707105912614654,0.4653446811154023,-1.8512872329322432,-0.4119363449397875,1.389774253345103,0.7129174666789899,-0.33354942907786106,-0.29252375929081414,-0.2387535945672995,0.8056303625409448,-1.3080217065961488,0.9585201570636527
-0.7345692824465571,2.2799308265650127,0.9353768649192354,2.120499153766948,-0.9496509488251405,1.5147174313780976,-0.31698090083912217,-0.33147701572675736,-0.32513423768109156,-0.12054403795766949,0.7184696386955916,-0.2040379485304956,-0.2506080836176252,-1.5526042200563885,0.5952925076975555
2.6231271082541503,0.24595563178963462,1.1846518478356425,-0.14672397823422417,-1.3049209320245037,-0.9537056202445661,0.7750144551870386,-0.3244852412533574,0.4772276455529501,0.15644130810398973,-1.3002149721262133,-1.1710285300303982,1.8127032800141016,-0.546695096476588,0.8840672270436275
-1.7180922046377385,-0.7108735959287023,-1.2485522164161253,-0.21870940701494665,-1.2477734985109243,-0.07646273010715661,0.6157558179826391,-0.6575304910025739,-0.6248517743932557,-0.6460204383568167,0.15641559632909693,0.1805619481952152,0.014530346980495323,0.06978360683178195,-0.38549373457830727
-0.8789932390390784,-1.2246650020621195,-0.6434671386368467,-0.9401975017561177,-0.38373016849371716,-1.3809244386626935,-0.4631230313254683,-1.109860255269298,-0.5398152681193371,0.9540268523757818,1.2472429309377635,1.1219118382756534,0.15060115636322047,-0.012282482826439884,-0.16972025646180894
-0.8303394892964255,-0.11783633689142055,-0.060113203933662915,1.1609786280703602,-0.7986163672989913,0.3344599115515362,0.6187209137671474,-1.0274050797763368,-0.36119223440794784,0.015503688702571364,0.6443146673360475,-0.022737987752757285,0.008910886287516231,-0.3250521575510213,-0.9888399918730649
1.7906120464420419,0.20324425239431348,-0.5138263977450193,0.3293276654433514,-0.7942260892853253,-1.2912353869167716,-1.2491111343865298,0.517373433796505,-0.5045113203970325,-1.25312500623842,-0.45029165222303236,-1.5370150711039505,2.4357018944642577,-1.6429453116498467,0.6251634787979853
-2.189179346835608,0.6380877765637923,0.46214707282223655,-1.846962290240833,-1.572142830969495,1.9215564536053673,-0.5806052606329792,-1.7534875375805712,-0.8243143670238012,0.3226234440293783,1.4852605077466092,0.16470486758021985,0.02147118474046111,-0.476800790485161,0.7103144915931796
0.42023235006875315,-0.38905428554433213,1.7977759472893575,1.0547600100046406,-0.5262003978119422,-0.9178120179217454,2.777173904880155,-0.9697960467279255,1.1719216992937722,0.32097272850482833,-0.9095381141534677,-0.19293363325779467,-1.1165024447622658,0.37341917649484363,1.3861726831214285
-1.0326960988105378,-1.762566329362277,-0.8533245877261709,-1.2307230798147077,-0.5884761540615498,-0.1041591302435436,-0.23377845455033822,-1.5940209773350587,-0.5277262844063829,-0.680092614981862,-0.2945279917983373,-1.1323603978524686,-0.6537508128744584,-0.3924521740576626,0.030746525599983855
-1.4224276801893279,-0.25623790961709725,-1.5751099883168482,2.251958920987687,-0.8619011530533878,-0.4211130674102622,0.4989257294385418,1.1693165747916756,-0.5654222440102736,0.60562742972467,0.19818676535013866,0.03898915560999432,-0.6327354869986775,-0.2634224350408,0.21848046027436274
-0.6092452901642732,-0.5664934516027749,-0.1921855065309008,-0.008297060431800814,-0.3954930317676513,0.37837277212353376,0.9306367948446839,-0.9318128818459568,-0.5488265010479957,-0.5658077195724367,0.23574639097638764,-0.040609563527359824,0.3594695061643342,-0.19763809862242163,-1.1162102109424392
0.32770119299655137,1.1331861288696832,-0.508046233789493,-1.2167079477178224,0.5000688902637563,-0.8255236949763254,0.0036329184431051673,1.0496938955750126,0.5831258627725651,0.13280709234494512,-0.1348160908125862,0.5021450890664773,-1.1470708621037138,-0.590387958119696,-1.1697602386153125
0.159643051931545,0.48397874017911446,3.1815472338456523,-1.14817262067614,-1.1792032882105055,-0.25249386467482005,0.6876832974988205,0.49300351896416716,-0.006629210131254744,0.6235119775088923,0.38542840891487073,0.5947034266169625,-0.5624293621505746,0.2202097273089075,1.1747723398435281
1.5032595531969246,-2.724141102401836,0.09024007564441819,0.14579357814094962,1.303876348642504,0.3756166761794898,-1.6402287233190995,-0.9579539887102343,0.101368229899509,-0.5987663298097233,-1.4721232251996326,-1.3181381684161317,-2.2581335990328535,-1.2223707027983757,0.7061821498024249
0.8283922222495378,1.6826386962416195,0.6816527018131069,-1.5742980341089703,-0.5847164986799811,0.6879554732440939,1.4995396580557108,-0.25608793498049587,0.8922213977493917,1.2314980365479185,-0.5451783018725812,0.25034674007692037,-0.7781656743991474,-0.5376078489184967,0.6113068686393931
-2.1927566026803635,-0.6643563399487913,-0.009825003060807115,-0.3655810050014563,-0.9204634971985852,-0.6868140570616589,-0.3847791508533092,-1.5591027915789193,1.3239718730017396,-0.009254716937732093,0.9270221128975955,0.3896985998560724,0.5013970961597163,0.7069067833195277,-0.7531756939963097
-2.0898303103222866,-1.4424035052082786,-0.8268062780950611,-0.4897768949523611,0.45790985091130093,0.7582640546002912,0.5841909278693922,1.2434193335121582,1.3259561309905565,-0.9544783447542751,-0.36706293716418703,0.1550413524535935,1.411572896562754,0.39318039179618264,0.007889723902682234
0.02740927179577944,-0.5610784175842873,1.7973196112454168,-1.1179490266626413,-0.9853044833990782,-0.620845815921199,0.5432864177805904,0.35360026542167783,-0.9220791429961064,-0.059666802691316675,-0.6511477844006076,0.12490888289255818,-0.07487873945636962,0.7169593389844982,-0.7495426386762397
0.5577548749721208,1.1930766950529683,0.589226970398219,-0.329271911772568,0.09798690536127379,0.17492833729823604,1.4614836625460315,-0.27315346862033746,0.5501296922637516,0.2332765724087672,-0.8330525792359149,-0.23659745983288608,-0.2806365345945443,-0.6026345539347705,0.2848210492474108
-1.0533361511067416,-1.4413813473770112,-2.4623431844684642,-0.8679878506118005,-1.6204358502732537,-0.6834867248262494,0.10487680068702253,2.083049643577195,-0.7651461960023855,-0.9377448195789064,0.06854561308806782,0.342373099199084,-0.3899826490280804,-0.4254393879925822,1.1478955396180186
-0.09789336217784149,-0.2828496908051104,0.055398625603608566,-0.9139146855559136,-1.6863321152171868,-1.2223835638584213,1.8710633027697814,-0.3752194188941213,-0.06296378319243019,1.1383558906753202,-1.1886442041644212,-0.28027877542648905,0.7292549952115737,0.3244514630202544,1.7833698200657966
-0.7907596048568752,0.605951497914686,-0.8257346348896428,-1.3876884080365994,0.36107171189629894,-0.35000970587136915,-0.05615200879000915,-0.596133796957305,1.2104780464313254,0.9698381876472095,0.14897752745069506,0.17368584018085192,-0.0664553504040295,-0.08242800547404353,-1.4065146967379334
-1.0668422476311061,-0.7438953166081449,-0.22354735645616686,-0.5737530641304542,-0.15650944453194054,0.2007466717830442,0.2597570987741917,-0.6292446175105831,-0.09781905702467925,0.5499365454657315,0.1941905206836299,-0.1935869001108251,0.7282889631461804,0.1491016469618546,-0.8809946155981182
-0.2495834750614059,-0.38766500718553615,0.20430436193602086,-1.2786926640784324,-1.1911929943730262,-0.3593819361608733,2.4805346534888035,-0.471464273099688,0.4556257763927622,0.4593693754239281,-1.1204834268323538,0.23124770621802676,0.14302417817667087,0.6326369180979847,0.8975756941304411
-1.4287104417768401,1.0662739231241343,0.5043661755715698,1.0425982607183195,-0.07495663254859429,1.9914834680874907,-0.2318052907248368,0.7283202886573787,-0.3102261839559659,1.5555814204492375,1.4468470624346386,-0.0714200828901091,-0.1997682872629325,-1.0000168400069631,1.0430919134010004
0.8282085456356669,-0.6769148500485636,3.1507179145270148,-0.3131419790276093,0.19938437348948562,-2.737775388333631,-0.1297078704268099,0.11884406825459662,0.27254331439559915,0.18479897910407636,0.24820814635080088,3.0077657544010905,-0.7882844085602321,0.6511483307709428,0.6985390964066862
-1.8071440888676993,-0.38130351737453844,0.03195261441984189,1.7505629704183403,0.03995945756806875,0.7342410984489094,0.2636624136144719,1.10557907896115,1.5066155231294411,-0.5086842267505267,-0.5889583354778934,0.0956976103387412,0.6468598574406208,0.37809990586380626,-0.6870712088833553
-0.9693056316078058,0.9562973382322093,1.8743286152516232,0.5521164905550185,-0.555468164592742,-2.03286108534471,-0.9999546268704302,0.442875084128291,-1.2672313049900656,-0.7779522412025754,-0.43143875691749173,-0.08332540580783805,0.30388007630654,-0.09884103694461387,-0.880052984408783
-0.03423764286645547,2.60466800432619,0.6873587619390513,-0.38638774991450475,0.262290597117442,1.0347457602843755,-0.3715320254201717,0.09937873413450556,-0.1732918015496038,-0.07801875414582556,0.3725041191812119,-0.17323782909144436,0.01910658207925964,-1.8065727834624783,0.3110653385464701
-0.5618662470098299,-0.171087739509233,0.713015749054785,1.7892830480763127,0.08434483167403185,-0.41984640013697955,1.8081332345175785,-0.06488396806500252,0.3083514816480473,1.6699288976153024,0.056449896711887826,-0.07658343174716757,0.20485088061986528,0.34553803892421736,0.0022001652441860707
-1.3263090576435854,-0.2798461338828593,0.6862965007332912,-1.1634503486281924,-0.6430717927974565,0.5064502347948074,-0.32024478722203986,-0.4198835214055918,-0.6626802551722839,0.2834856980400614,0.4245420597165157,0.018192524367663467,0.33126272149369057,0.0837412192380438,-0.6331690673413698
-0.7785041874858764,1.1622685834952486,-0.2323908551722894,1.7643415255828965,-0.5772322810481368,0.08492858590833467,0.2727679726859368,-0.2013812678890212,0.5311355636524334,0.12021832379632362,-0.43148411532692826,0.16160193336783282,-0.8723093535955012,-0.19146384704499347,-1.536188646800712
-1.068314111814826,-2.274382911147357,-0.24160018435102174,-0.5638482342817502,0.4643899524906195,-0.44446834221706194,-0.6362588606142748,-1.5016152067958781,-0.0571829198537271,-0.8638244006900053,-0.5627195988420441,-1.8076758156772608,-2.205419358615233,-0.6201156911293614,0.6573910675536949
-0.9874105822166696,-2.0464159437572964,-0.13735823923510887,1.0632361724538424,2.282598842440379,-0.09995387093367943,-0.9686548818901145,-0.4888601469743503,-0.09418600619218043,3.6702362686809624,0.028503795784420607,0.2386373544707171,0.910859376727234,-0.011237940996341494,0.04528129145137043
-0.47357153237721905,-0.37978429391612273,0.6406821036535512,1.2741183543076535,0.876873758890823,0.60956591854421,3.1350608748077664,-0.18333224434023077,-0.498195040707127,-0.8884791833406558,-0.230955429490969,0.15506636002769722,0.46713296452819575,-0.06953432995969668,-0.5313119673768957
-0.6441708381455138,0.04212005841029681,-0.9052835901773786,-1.4386444366839062,-0.5404248833582669,-1.3072491492294498,-0.06050674264907679,-0.671792626920064,0.9308862954893526,-0.19522563096827245,1.7448065455582207,0.7691213082980103,-0.6599044358100389,-0.4634844365908384,-0.067061209924866
0.8487307794053761,1.0148596533193743,0.9500959949042603,-1.477684198817634,-1.0786847535947273,-0.7501918147251073,3.078112574719633,-0.5749537017410842,1.3399207753879763,1.6758438141195944,-1.9924760221473858,0.3156013434454613,-0.6130458703194632,0.7643883439219609,0.9936044831093291
-1.153682728558776,-0.19298699316522536,-0.24558669036905695,-0.5929485966863371,-0.19381484633822016,-0.2953639326653045,-0.2595696793715782,-1.332739126687292,-0.3846867816928868,-0.347637912673247,-0.5455579250758704,0.3967250927759454,1.1598327973489861,-0.1275156384625452,-0.30597676232037
-1.0750048145143534,-1.372726382649834,-1.2975811299756512,-0.8675824506304832,-0.6220849890873152,-0.08846774990070853,0.5573053624586806,-0.24795453052921193,-0.9441808297647872,0.07668102367669402,0.5635316763690892,-0.14579211405141718,0.5609254745716756,0.01693315524037061,-0.30539577994101313
-0.3120827629471861,0.606114904665892,0.14804512873588568,-0.031082177561735907,0.9506225886658923,1.4762141817095704,1.7370788111650237,-0.24724427975088525,-0.357927446547462,-1.0955673295600312,0.5142064102378627,0.24636891280974302,0.03588572134301534,-0.9967818667514888,-0.8607633926035695
-1.2623406934962955,-0.03850307234011681,0.4950192405311599,-1.3117300640552665,-1.9043280828218379,0.6646535418769439,0.6087668941880506,-1.66143558184858,-0.00017433579214215563,0.6581766780486783,0.06997576168974336,0.05037993772394462,0.2480603749266023,0.3222700099772191,0.4130676368467039
-1.1145697719991963,0.526941818868797,-0.26438400440782656,-0.5803462474386851,-0.13544932688734318,-0.42569154911402035,-0.17336745042583984,-0.558087275695928,1.2576243781515897,0.24526956364449548,0.12590184597238818,0.35214233604845013,-0.2215018616065774,0.14627057162128881,-1.315130106764284
-0.2590704741264455,-0.31550393490522155,-0.26006295962045667,-0.09801575444280408,-2.0496799942826813,-0.4862543916860886,1.217145048389542,-0.649338664196621,-0.0162862012303318,0.33028943415631323,-0.6595855652192675,-0.02086552635664367,-0.03010937795092706,0.15388851566259812,0.5091193425712623
-1.9126085792745855,-0.096723317277421,-0.7995486340679469,1.3905051625568328,-1.2918811537481616,0.02613401528886417,0.07709708595191452,-0.15490876927377006,0.3356125762713456,-0.16347325786836744,-0.21547901322235435,0.1486948400417022,-0.22599378566325687,0.26271986058162994,-0.4957572899053296
-0.7534320674654947,-0.9279930472770546,-2.111839986540444,1.4720213023518456,-0.8522830497780536,-0.48124110264141534,0.27762652372016244,2.199151889995166,-0.5526200911179163,0.38262701660023923,0.32926702593612195,-0.04000214607396816,-0.4520287401386628,-0.4138599090748715,0.8115654038213183
0.36444422116993636,1.162930375982857,2.4539372383703286,-0.26251337404206343,-0.9945884380873732,-2.188891647289811,0.6163302190113195,0.2739833190233694,-0.7568088415064242,0.004648774554908106,-2.035828238998342,-0.620098152649902,1.299346643820569,0.09918130483739841,0.9863644425311383
-0.23397035681694497,0.5554669257354694,-0.14001397742716948,0.33734143433265285,0.679114411316547,0.15177758974573727,-0.17921218183183307,-0.14675442910202377,0.3668437946424946,0.9186482957745605,-0.3071775129046082,-0.7040808261791924,-0.8120514145182454,-0.71752480618565,-0.7890307985559367
-0.5432110498195671,0.030261549863895874,-3.209413949180413,-0.9471843775248857,-0.37746920574139836,-0.6566559815001183,0.23411497649451188,2.9299652699587306,0.5658530440296184,-0.3999203540486739,-0.4069750318795507,0.5199598885014667,-1.0816457141607523,-0.8272763609027803,0.9904903371081628
-0.7509440227002093,0.015080473959286186,1.1621489175062787,-1.4899913938705698,-1.4904551542747306,-0.2540563100703845,0.9806644956950196,-1.0664314130258996,-0.5906113633389808,0.33035605466711326,-0.5157583476822543,0.01961383795929886,0.3750702044403172,0.4015800540455966,0.4043611610623683
-1.178062633735182,1.6354881664686662,0.3205490919601298,1.8422439510986026,-1.1581588637856852,1.1365930163176174,-0.26478058738001026,0.05240468486354606,-0.4343504828597945,-0.2921303051752382,0.6330607362894479,-0.09596250180993521,-0.24097758661727411,-1.2470654434878647,0.9344810900098115
-1.9778765168217616,-0.798864074450158,-1.1493226070914366,-0.221352967580265,-1.4083510527599092,0.05130349055543379,-0.2711131012793819,-0.16988839801705066,0.5278547028545572,-0.09474656841235678,-0.15710811792857263,0.06611418256841982,0.3791864716889423,0.3769059033241206,-0.2750509835764134
-0.7764638240028577,1.0439594426564343,-1.2982338355343177,-1.0075220964221494,-0.1554622478285518,-0.9497455054602337,-0.15767704092256182,-0.10084402427033236,0.043072571671382336,-0.2140344740574832,-0.5998246932373085,-0.1911687597967425,0.36841504477987447,-0.6909235820556839,-0.16357359258307627
-0.5232860673416675,0.8675626044376278,0.7838955941554949,1.2081819861567349,0.024867181772624106,-0.073567990635712,-0.09331500602210903,0.6380885925871412,-0.9193493464293137,1.1104461011336522,0.2250394880892116,-0.1325322056592238,-0.4600280208866256,-0.4375723308498987,-0.9336398633219349
-1.1579020648581448,-0.0270482594502381,1.9468945386019976,1.2973805594718906,0.7207354904545241,-1.7647124632857427,0.7382278891893275,0.38039530639415836,0.05786784427574094,-1.3821558590751981,1.5540067854045898,1.099262782710607,-0.7591629854774927,0.28712595923077394,-0.98235389525863
-0.2762625390822119,0.9610330144766496,2.901007557377496,0.5178390173530257,0.314979662952547,-4.614498966909679,-0.32013325258142855,-0.1419269103531519,0.9232250156436101,-1.0035441746856701,1.7166273923618969,0.7326053847584416,0.42788068082718195,-0.18783620114573532,0.914514257242172
-0.18690840300720557,1.1846479460805686,-0.11329708243237445,-1.6104769522221298,0.18582861587759547,0.925654051974855,1.004277710558344,-0.5702001075858993,0.2161337295666977,0.16366967522373335,0.1337360446046846,0.2619176765173633,-0.3864229804661488,-0.711395981117458,-0.49099686313943863
-0.6855657878880929,-0.7938184530206985,-0.7314061025006409,-0.9146075452486992,0.30695899457827225,0.07644501017611413,0.2098677658406391,-0.7735076691168046,-1.2715285986204343,1.2225294549870878,0.3485038549328814,0.6079144502843417,0.4922872869863408,-0.3150718252997805,-0.5883205483847438
-0.6103422575843085,0.11497468983737098,0.21376660770666908,-0.5659337630120995,-0.28243159283088537,-1.0025267939023332,-0.7241509718034946,-0.8718204398938393,-0.6486336067988501,-0.44094949302598596,-0.4366503669429004,-1.0493154925588624,2.408837486164043,-0.5269739578332957,-0.37591311016622087
-0.9760442607098077,-0.9964292799423212,0.036096145826396676,-0.8958754052838112,-0.02237408162559736,-0.055104466848630955,0.6293085572586227,-0.7090678152712714,-1.26624199498615,0.32529068780371057,0.469461383202844,-0.16916156155259782,0.654001045412003,0.16121494778955137,-1.175877078056313
-0.1719126092943317,0.40286730955744254,0.4745939584947404,1.4986077636036754,-0.5211104632226853,-1.2228516415380672,0.68278696064853,-0.5373967520234274,0.21204704425166956,-0.23833505773192762,-1.846657055993377,-1.3770460498096204,-0.2847558967291348,-0.7193243666624474,1.6390482276784633
0.17275097688936814,-0.44848208339485723,-0.006817595347818881,-0.49657025452128417,1.8296035435347047,0.9299897866742285,2.3535436404727847,0.10075268625292452,-0.3756541881992153,-1.6975848347449345,0.14716732940934676,0.15543709683437182,0.6675059595165582,-0.6144828711956611,-1.3465091930517006
-1.0097516147639816,0.9727072733902913,1.4049083448761606,-1.540451233594125,-1.7186541590692832,1.999596585859738,0.7011777945921053,-0.7325511501005828,-0.24788258497745144,0.8493243505404529,0.8352193620647038,0.25029977770661666,-0.22507585311461373,-0.4816785583959526,2.275683587692624
-0.42921359920119706,-0.24957800772966846,0.8067968385798898,-1.2604966920626273,-1.3443563041399227,-0.47381821534864405,0.37771634026318085,-0.8581920725131504,0.25474741787612315,0.3274477474570066,1.5015501765591224,0.5040214283465138,-0.21116559863097448,-0.19339918733191908,0.9454111199784047
-0.6475779046259597,-0.6569083168218797,-0.9242550418662338,1.7678501131190854,-0.22634923365687892,-0.6162528651819936,1.0943781601512113,0.8492461763233565,-0.8196564322523004,2.2946724817119573,-0.0815435088469557,0.24995496421151017,-0.09342810983097616,-0.047452973729844514,0.7875062506537303
-0.5295480405171997,-0.31385366771779516,2.019276413146104,-0.6067370507328754,-0.7102945194171583,-0.7824807407451346,-0.6755720214539066,1.0510150502484554,-1.647046639133204,-0.5264945627491058,-0.3491468950463243,0.2288535055122964,-0.4787218303626546,0.5647724519841376,-1.770165005618508
1.194013800174416,-0.6650426853822355,2.4663934069071662,-0.6676908985229947,-0.4557722387235861,-0.5718955573720632,0.5922775648179067,0.9490265529000684,-0.9738548186452731,0.017804267491402515,-1.23694119871015,0.8796104040570969,-0.1233663300146804,0.5054484256297098,-0.3626387114196769
-0.6489685234815208,-0.6206174858619956,0.21207046946269953,0.4018011471621054,1.7627155215189807,-0.09610133739848786,1.4959109957743368,0.5750015060385921,-1.0769560970377947,2.729189634528815,0.6195336058232425,-0.8318683821587588,1.7538867426575069,-0.39640087011947295,0.5212256144761882
0.9231494512910641,-0.8805445442225696,1.6248573321328874,-0.12427935103401586,0.04863400299549335,-2.605857690939407,0.47208268526023417,-0.58398612035932,1.3591689279318848,-0.19799789080131508,2.544309733763286,0.614698111445773,0.16741384861124767,0.09220622059261183,0.2986835106348019
-0.9376817705145101,-0.4501906230443471,0.049328586032529306,-0.8948096400043256,-0.4232328623236952,-0.8029119257936187,0.2117951268306889,-1.5366318251804754,-0.024311739016933138,-0.7023310252749178,1.122675925122226,0.13439421173645522,0.6960370157070522,-0.15192665924623924,-0.4186018407977814
-1.256351055007594,-0.995772895823227,-1.9847897374275254,-0.05386841783426661,-1.443051437227049,-0.46871025352804585,0.14465870701914912,0.5026447669069939,-0.7247240809605353,0.29697518767407144,0.3340755206405605,0.005665379717318126,-0.15011032230558446,-0.2318954739350225,0.32106944754508027
-1.0543745016225545,0.553624863301122,1.996833630670398,-0.9104085740223887,0.3535305222168215,-0.5495680820309015,-0.4977321400319418,0.7320642336292829,-2.048949884390726,-0.25169497623846615,0.028926430066655667,-0.22413819719245687,0.8098382752717822,-0.3697549318935536,-0.37781301114257093
-0.9889864396778317,-1.0152080419979241,-1.2208422597228643,-1.1337188644398446,-1.493853287921158,-0.5426539224397252,-0.17478630654990138,-0.3832006065764781,0.005411636427443434,-0.28551932087054505,0.7455065290119313,0.22321971684305814,0.059567219710479194,-0.1456612515936815,0.08952244242526194
-1.5938549897932166,-1.0962065161931591,0.5428664345282603,-0.12697967905500238,-0.177178606995922,0.666444028236266,0.15118132455122132,1.683750632981547,3.5084566451353556,1.0748719898706849,-1.5312397325005749,-0.10967711698665136,1.77220449167222,1.2599371767835685,0.7347458729370664
0.4849800510294899,0.4723746123045242,3.2420512835337334,-1.242496190723794,-1.4283076552328922,-0.6613057037784426,1.5449434796698578,0.42251016230932825,-0.4122931162779355,0.9346815032336411,-1.5432756520117556,-0.019186599295541566,-0.3562467976505957,0.6064886805898174,1.544304975583072
-0.18860658641364142,-0.24650582664396037,-1.26087916511695,-0.7220011841963804,1.0036196392477095,-1.5452595058032963,0.6017898187509982,1.267454854206772,0.7424840733773429,-0.23156877861800712,1.2192187072285958,0.5733961288943703,-0.9665861482048133,-0.7733776442507857,0.26777782796929683
-0.11766092529403671,-0.28177142112909703,-1.9165150195130944,-0.7472604124311619,0.4659560580300457,-0.07967924132410546,0.9297959925391078,1.6861206684326009,0.12603930094091453,-0.8854699459098087,-0.24772502969876123,0.17798952622538677,-0.6557324120485659,-0.8632255291542453,0.18051162428927803
-1.0698115928888503,-0.4543137558586398,0.5580699099018092,-1.4021219861282703,-1.087365142340359,-0.23823196102574642,0.9496025591686106,-1.9071631072041022,0.09117480352128056,0.08246890438411948,0.007640672831813282,-0.1787246719862548,0.38231015991744133,0.21418085711537727,0.5527237766731199
-1.391639087129159,0.47501482271113943,-0.8513763153268923,1.8828030976692394,-1.1057590163570148,-0.12314806438175133,0.4048268356119286,0.02581770591099047,-0.013257448253258012,-0.21558973229231207,-0.19763526651518906,0.2264652584315742,-0.8429260095787361,-0.06541644925907773,-0.5958633967940582
-1.1352400763410124,0.3805180374895959,0.6261703416084725,-0.8780320753396996,-0.21757639148007926,-0.3505356184344028,-1.1441556818919045,-1.47351314631087,-0.7786670037180815,-0.4808772160857234,-0.43232426688861164,-1.3347615673604518,0.3910172878373914,-1.0342477801880825,0.7374763616164917
1.4036815915941225,2.1834734085947045,0.12033481094639478,-0.6102987321884499,0.4270540536411582,-1.2158294783554475,0.45261751696388836,-0.3236739046021617,0.9811973756977845,0.011873391832754548,-0.35700418564432745,-0.261078286705373,0.4377384982241809,-1.571731580530239,-0.11561225414354649
-1.3520428547478602,-0.4772521860895562,1.2293385504835914,-0.7910991119918246,-0.2407917094995401,-0.8076170019280822,-0.23938828817286195,0.3920717145182643,-1.7696721035176446,0.5041845217536305,-0.00560933281685469,0.09267720004562172,-0.0796752700325565,0.5974601113386454,-1.4446953933100153
0.07413261479089946,0.040135658066642516,-0.6760338063986019,-1.1411099517159216,0.08342309595801935,0.1477878181103115,0.13909079110375788,-0.6460878126402608,0.31925510400161483,0.4510058388658046,-0.08720467674637673,-0.2835557913470176,-0.13147617519317095,-0.4367441521930913,-1.3535513975676339
-0.21325346637927833,-0.4615252172416808,0.7626801699892305,0.34176904446756734,1.4303699689314624,0.4486801574970552,0.8432851350319064,0.7010458031451366,-2.1131523796134326,5.500263921569622,1.9247370531911423,-1.0105177235206215,0.9463384887380109,-0.6607318515128267,0.8731969198864116
-2.0090425651046764,-0.5760825275382616,0.022012196940425225,0.8694464530015868,-0.23205567602685787,1.5139590167990535,-1.0254841810357136,1.8105706702419293,2.999818147542862,0.23166312991304075,-0.538357124904892,-0.08038855050590035,1.3368683331587163,0.3879388814368618,0.14400024371125134
0.26153183667366847,-1.1655271517136785,1.2664036341024123,0.9742644880061868,0.8541740705302823,-1.6233647501025512,2.114216760546918,-0.48533470765283565,0.2192665557209092,3.80228758271559,0.35561575797368533,-0.9261124529371985,-0.36311404806974007,0.29793362825170394,1.4491288672124323
0.4090022060549458,-0.8728393224500725,0.13982148391900093,-0.1956605228154875,-0.7268988244762632,0.8333430104742137,-0.27004335601970914,0.4957748010276088,0.16482232483130813,-0.6115001675721135,0.942968776361297,-0.16106124470760821,0.4120303235636761,-0.34708164482653364,-0.22061511849064477
