PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.0677791622867057,-0.6822573121186241,-0.14089452149653653,-0.4932410347571564,0.035525855994849684,0.4798087094849709,0.6165469475267354,-1.030625918602026
-2.0814335107519644,-0.8333081320265128,0.03275606620345897,-0.0579562978263527,0.05787712628512299,2.0038917331621877,-2.0926273301040936,-0.07560318470278016
1.3526801228240761,-0.7950393825024461,0.11460352614776773,-0.4441420443595832,0.41444406230374337,0.2298076909473974,0.5083835373089785,-0.8314063208112866
0.5947692344344989,-0.6552189427234494,0.21167063312137271,0.07322180540823021,-0.06929677123919432,0.09832568987965279,-0.41194607984227494,-2.4798741779442968
0.035271222222699156,-0.03575734973882903,1.6270362209256801,0.1469852227645288,1.8392655837334626,-1.1079540464563409,0.589194175855497,1.1683028119585963
0.04790111601807062,-0.49709850969601616,-0.5261181204795788,0.5572852079393935,2.0187962499176697,-1.112674727851147,0.04733560346147342,0.6256474396959107
0.08177796137405027,-0.6392132642742101,-1.2044036395953461,-0.5024459237014945,-0.023421052561927592,-0.6857579807904617,0.11534885557489155,0.5285343670422913
0.16284966436935003,1.1004006794762364,1.9542049938803492,-0.5869826089091121,-0.14414852244534054,0.054061517868197316,-0.5070772907412696,0.3002972424878585
0.33682333420216926,-0.790545335987967,0.3410427233954569,2.0076634099810406,-1.3749945310134297,-0.470381430975343,0.5690491629993181,0.8068257843211736
1.7106358596693243,-0.6376584077661722,-0.16317836999927643,-0.32876173664435,0.44077692006130115,-0.13511390325962114,0.006264062247243233,-0.16567416019516004
1.628451448076794,-1.02705596902324,-0.8489484673159913,-0.9426110372840372,-0.6209689320694329,-0.6823523848542637,-1.123612216158629,1.700592699603488
0.018473519494135778,0.15767059346954176,1.6613358769471063,-0.1356445856760746,0.3792655656552955,-0.6746450800946505,-0.10845975004636056,0.2052477848645826
0.5463770034761315,1.4693112808414037,0.1680527964141034,0.3491370352499722,-0.3682311145407763,-0.039677471069218234,-0.3461120439857881,-0.45132150179602953
-1.6454380889989775,-0.6043504189948384,-1.3146658175768222,-0.8956339735995457,-0.7623023818089197,-1.1775519380946444,-1.048834850581494,-0.7194825966801658
2.5464320263758715,-1.5214802547692,0.34966730861191553,-0.15619386553700793,-0.25258607986172,0.15261220821098617,-0.6079553407181536,-2.624220293146378
0.7407196407866193,-0.33011047530473553,-0.08985573370081702,0.21057114938777383,0.7628293908366482,-0.0703528515475147,-0.01494327866755693,0.9887074784250295
1.2320533452268525,1.3600987793415302,-0.12114820824762566,-0.502976359483693,-0.19830451719343675,0.18316957344353332,0.35490699199834674,1.4708557933148156
-0.9017620026552846,0.44414080722381805,-1.643234248760212,-0.07517478605486738,0.34089809672133875,-1.0055841694849834,-1.1519961461158927,0.0627333666576592
-0.48820176455353176,-0.19400154675142817,-1.3368745298061118,-0.8225395189056118,-0.4010247353324087,-1.326855704610482,-1.0989686957469258,0.7402709654668542
2.585915608690467,-1.0471962188455812,0.4354768722327524,0.05306982606150641,0.07182140077097686,0.06772776238197388,-0.6111044745139148,1.2888072474461587
-0.17066166331677188,0.696397775086411,-1.50935955617845,-0.9123839144120419,0.06771466593186141,1.3013970278867275,1.671745699233003,-0.5471730105622022
0.7105288273482897,0.3800209963882745,1.7171763759331045,-1.054968997109648,-0.3812604302328116,-0.5008568988814702,0.02741810757917392,1.559923535901306
0.1561088527482999,-1.0440207352901545,-0.25832344883558733,-0.10386336598844187,0.47763417289809,2.4094572258642244,-0.8583496448860155,1.704962014507931
1.8374381053419175,-1.0707222719999578,0.1575779586363618,0.6592663159422735,0.7423900269393603,-0.5596593392560237,-0.26081505996829396,-0.029850441203985417
-0.7196665933542662,-0.8770186860374906,-1.8062044394640429,-1.8327603448245298,-0.008551918060008944,0.225699519568125,1.6722764080274535,0.7370958988750039
0.760485847952908,1.3256991190993928,-0.36793739995445723,0.1835783400985548,0.0650809673209694,0.7881506364839705,-0.22366646891306752,0.8369101864466536
-0.19724695796077857,-0.8045089630449035,-0.8849859123408931,-0.9128885612359606,-0.6233134721514695,-0.469791321452665,-1.3514045010835969,0.4089569647740163
0.6838385198014278,1.6418101759854908,0.1360798187346628,0.1911371240023207,-0.22021486377486232,0.17543443882788487,-0.5549199579724873,0.20469216746235203
0.23992916620095656,-1.0970759109236654,-0.7364504107777359,-0.5335547177929192,-0.12945985162469417,-0.32428967761346517,-1.2148348785120116,0.08122622918173424
0.5889259911484053,0.015481575503325087,1.2879554785240344,-0.6618377461810292,-0.4568875802827073,-0.6586250821951809,-0.346264246026687,1.5050895944109983
-1.2300772535486515,-0.49757155646448453,-0.35048720623516105,-1.363647506428459,-0.40956220908870167,-0.29917487885785715,-0.043091845333045685,-0.35195265725350805
-0.6652244657848015,-0.8899646008653515,-0.06627465116729725,1.8423506465499842,-1.0523547286285078,-0.4679116402397304,1.1577709418402549,-0.011960110034733164
-1.4332674919957622,-0.23430641313623435,0.15496363472502897,-1.4225740212391664,-0.7404068482679397,-1.3199963392508196,-0.9139692033204049,-0.0021774542531031193
1.7918238729462284,0.5794465768099379,-0.3422233599152858,0.23081842814802944,-0.234211670324146,0.29090029825385444,-0.6563515904064348,-2.4708136932830964
1.0915899672652511,1.2415103191723609,-1.558444479692256,-0.6009154054856968,-0.006422702125048359,0.36753836832617415,0.8941142338420678,1.4506845460391156
0.7865908677398277,0.767054930439413,-0.4619710986844786,1.0068764397774546,0.2533802699747117,1.0365835085050512,-0.6783603915463271,1.3458837289126617
-0.44472306826480457,-0.2078359879802628,-1.3640172464618026,-0.6052088310379524,-0.3907656346796541,-1.0427376882277044,-1.072239378722722,-0.7148270483890611
0.5654208950766871,-0.2535619099088782,-0.026526061196279097,0.6214818002991458,1.1619475121332017,-0.4493054854448107,-0.38543201099322416,0.4353270666808423
0.38049556025414727,-1.0913004283337264,-0.6768498012027211,0.3023758808728736,1.7802196096336051,-1.6784408538324547,-0.6199782419417537,0.694456872996978
3.8060009286178986,-1.0144933300205976,0.026087005163831237,-0.40873148310844976,-0.2640416674343127,0.07891676589275562,-0.7836147333144613,-0.0708133184438958
-1.1537383871243014,0.35948240986270413,1.4503910278520673,-1.8125983988588703,0.01847903064082519,0.15539320329218217,1.627874618436454,-0.081341683265571
2.0054383325344998,-0.8570569517505745,0.07444397683180501,0.05892755693259084,0.6157132214031728,-0.29243993967974047,-0.32164404658204904,0.22456499182797168
2.9980917707818318,-0.6690691530764241,0.04059534385125437,0.024398504440920465,-0.337743169932776,0.23456062348710396,-0.6745226221275742,0.5235619347039444
-0.022579851290547785,1.6630618491297726,-0.6966538293713932,0.35225425669824256,-0.13605525651985892,0.3180233763841658,0.11222359148183182,-0.8124617091942782
-0.4257553571352716,-0.5220915527051546,-0.7487045989483224,-1.111704787676573,-0.4156325460918196,-0.3866907452149048,-0.04062563039463291,0.6087094677780451
-0.2405795914241715,1.6630585667050186,0.8046630455709084,-0.1741475951092809,-0.25802627708122416,-0.03658651468498955,-0.5284020591508727,-0.5319198405921578
-0.9249009460636677,0.5017421607154258,-0.5303074931695835,-0.4330363169130845,-0.4870711076854707,-0.25687318144166327,-1.0466893738126748,-0.21248380480675078
-0.2574746868878949,-0.8085095581510431,-0.5801905567132882,-0.620299447672822,-0.6451081590998339,-0.4645540348041786,-1.0838203600262997,0.5661816929856451
1.7743456234703314,-0.7338335755241996,0.4224550069003731,-0.16936206496885703,-0.2591203377746397,-0.11080257050662341,-0.46864623417762724,-0.30094520529050434
1.4270404667959802,-0.820946464380699,-0.3645362117475772,-0.44521846919499236,-0.07748467785935033,0.8704811425233613,-0.5255360576163352,0.26848472513795874
-0.7721331343548296,-0.8926783897991961,-1.5960858673517175,-1.3508060397672639,-0.6571711165745333,-0.4231415572202857,0.6526260379070626,0.6298781255623238
0.26791538346629057,-0.42841076108314985,-0.04449802298990273,1.1487195144693174,1.9993152070033249,-1.0882112185820658,-0.09321366852809124,0.507342596408929
2.6062078547174248,-1.2757711060694437,0.26936430346610596,-0.23888920245491196,-0.1110741631528314,0.3952102194443764,-0.8129269922814913,-0.7379555717393554
2.590468615919008,-0.93375682146903,0.7807693927865256,-0.5781087870007621,-0.322482006966824,0.19120958939878305,0.28113613285483535,1.2627400482445508
1.509907968241045,-1.027453882925847,-0.42982829847294146,-0.7827756454557432,0.5312476390103414,0.8791248218507832,1.200289710268499,-0.06359225995197666
-0.32904592118015796,-1.101866838765932,-1.076896971908727,-0.08033621130185616,1.1566087487201084,-1.7713066304889147,-0.8225428830095179,0.39394104488394305
0.9276105183804043,2.1926056239459606,-0.20774992860746422,0.3120909975791448,-0.29816469470160145,0.03498291262077064,-0.4867007267242746,0.19044082032161302
2.205765727974423,-1.068254914597306,0.1394010512127599,-0.28699337704543126,-0.04895442822851644,0.5410407928152218,-0.4910601597465743,-0.15113140826516847
-1.416616009500528,-0.7340498186200899,-1.5426609608042754,-1.2357776955504745,-0.7347706165627804,-1.0160620289680282,-0.5966085669819272,-0.22863234056080878
-1.1014307391998501,-0.8689628245367043,-0.445563215180438,0.4967860672103174,-0.31215054922782054,-0.43096754103110135,-0.7308397526742907,0.20537275187954293
2.4639444563914923,0.7690031931573359,-0.18022782781128974,-0.09230698923331201,-0.32100620604753055,-0.03137445968410873,-0.6470351215904919,0.9998597604019884
-0.4412436844505291,0.6102269308549536,2.2421087884331676,-0.7396357566776827,-0.14707299170627416,-0.4871220236664696,-0.16270424917649975,0.01797841615197969
0.9650964902463987,1.3731743641237473,-0.7731860703381407,0.3072792367998574,0.2547769647490602,0.2432803540841415,0.1632451493010207,-0.2909320675532053
0.49027726619957124,1.8388933707908803,-0.23262592448503525,-0.5203035427811855,-0.03270402561160891,0.6258925320089701,1.1110501559158243,0.4146779433197711
0.18613317033876767,0.6972735395901527,2.3756925714989983,-0.8953554157309738,-0.18397180025099205,-0.5259691360629473,-0.20211906186218975,0.8961669681986566
-0.13703418073247292,0.6312228448316723,1.2891628690519281,-1.100026836127893,0.034475366692772,0.21286675786516196,1.09035916752615,0.39764661601861756
2.2099010085330923,-1.0152967015067746,0.2566408382818571,0.3964617437275342,-0.6105373470603797,-0.1375705344378412,-0.24884427826223,0.4605427348191363
-1.1039461129487549,-0.06777016279510983,0.39121049633133015,-1.004947407592501,-0.5394264107770026,-0.9768990866537679,-0.6973263084364785,-0.1815450646446796
2.155259735336133,-1.2776853901772447,0.27928759287639326,-0.083032918771713,0.007113145062338862,0.9971628783065187,-1.1169202115851598,-0.22351548632363724
1.8924981061513881,-0.2526809412995865,1.3558787574052162,-0.1643319319390097,0.3714675655909399,-0.5656574418201229,-0.2994670932696741,0.5375117575883894
-0.42905046289668536,0.27643986208094373,1.7302912021101688,-0.49976718607068893,0.36325707433020726,-0.36122877901694384,0.7553479408604686,0.29213230169268906
0.6658563673127321,-0.47239119707786836,-0.6180711903446995,-0.8059986486947109,0.29875397093397127,0.5080610352515126,1.404364663640834,0.6687004381251433
1.7011645845489933,-1.2952883349323634,-0.1419160228419137,0.37559334824370677,0.3231780574196896,0.4707930939140782,0.9473226943337386,0.2617983679191332
1.2590721290035098,1.8751323311705665,-1.3132223033281112,-0.1994004964135288,-0.16777269008886858,0.6108412561944517,0.7085514614013875,0.9341067485396614
0.7613434742351981,1.8602049889190797,-1.190113667224279,-0.02368864890840743,0.030901775097996947,1.279362959516851,0.7521437695478623,0.5974824040428727
0.7322530835408321,1.5799690761556007,-0.3066703875706199,0.10523371881689363,-0.3444787908199238,-0.15933589758282873,-0.5451294252648059,0.498641154706496
-0.72989645524588,-0.8554914470851731,0.1070448253814202,0.42199115412375543,0.5058844270583926,3.1150246142396476,-1.4094313682774045,0.8520173812738683
2.978161182796067,-0.5145107646168208,1.0150121291452465,-1.0541029439718257,-0.1859223057180913,0.002842149488300918,-0.08249930639398803,1.2212266402507288
0.37932860706526234,-0.7520555379004995,-0.803501427127137,-0.4797235511585495,-0.16986337211824992,-0.7714124995328161,-0.950232322384636,1.5131208801984073
-1.1735125370655304,-0.9611689337428196,-1.575726127931825,-1.0814433715665022,-0.015590234499077316,0.32420361949890747,1.7386783437104827,0.2871615352526226
2.9359214806808076,-0.25572114946553415,0.602925418052329,-0.4807928748833356,-0.24282690053308578,-0.11792951874731106,-0.5814606794091652,1.2940524908449018
0.49848443008969207,1.4294491431673428,-0.9788065407018621,0.34674867374714674,0.06203251943395526,1.2742024174922562,0.5679735888539127,0.20236932736777943
2.0348936819802472,-0.9282635558017281,0.30099518869930836,0.03473895340143215,-0.3959984271704041,-0.10629263010509124,-0.4147718279318135,-0.16758943859717879
-0.45421818365733135,-1.074223661215048,-0.8805198987137685,-0.36609888758399717,0.15328859590234578,0.023800756627770363,-1.5173311157741307,0.8712849626169581
-0.28116817601640154,0.23518588807925536,1.844159720046763,-0.9908514014049017,-0.0887750286555789,-0.6987140849028686,-0.53167214900798,1.0629728077304221
-0.9574274053207615,-0.21460270421144875,0.06652983406963976,-1.0464755316004415,-0.6014586138166552,-1.0416555990836547,-0.7916600891605473,0.06694847167033849
0.6384273696072272,-1.1855504081861938,-0.037873338206469015,1.6764866130955165,-1.182730810622278,-0.5581880504360445,0.9098393176369012,1.3201360854657416
-0.1613458905377694,0.32151449860203796,1.9970417516562584,-0.21919854610054867,1.1608132210159012,-1.0134198734659676,-0.0963529700224245,0.6090015646969196
1.2596098292329785,-1.524469813971731,-0.2886428790613131,0.1891348598653528,-0.9093768440132753,0.114581645890909,0.652838329650469,-0.5440810597344252
1.4660125554515613,-1.2073855726016933,-0.5293532224690303,-0.6048852572490676,0.5002387712499279,0.22229654963705198,0.0910942603784956,0.4091640976851745
-0.05760407268624897,-0.09475898226288561,1.744134427375036,-0.5818214600508752,-0.369306494907415,0.012913804852581371,0.9615324115584394,-0.5621586732681669
2.607409131365839,-1.317637361471319,0.4266492925987087,0.37151648376419877,0.024088553110937962,-0.3277473105912138,-0.30573249379202727,0.005053886179091673
-0.38958554128902906,-0.24288402398869857,-0.8227968345221605,0.9003898725077308,3.724135275112335,-0.7428004555338098,1.7033885227287258,0.12936398303079788
3.4584004149218126,-0.7562393625878351,-0.29725911581886283,-0.7399526682100822,-0.08062519303776182,0.5101661680111892,0.3421374144058944,0.9208730053978798
1.594479725633717,-1.0685862449948043,0.029696475469858413,1.199474879856428,2.057327691431723,-1.1515912244255755,-0.12145340624701151,0.8182652431933158
1.097560845208306,0.12678838011673943,1.5189940579428383,-0.5697914698566334,0.06279917156335584,-0.5155033735885901,-0.29099009795807157,1.6536904011189866
-0.5725983948100581,0.1954989652428776,1.8961719824144556,-0.6039031482444376,-0.04475509979080145,0.37237441715910063,-0.7571691376131915,0.5260354049050076
1.9878753960540922,-1.0918845875011294,-0.3464090149074705,-0.6604104885453883,-0.31029233392126626,0.006080688999016514,-0.30648486376234724,0.7373627668356821
0.2260428935386586,-0.791188373925956,-1.2712167118270714,-1.2789082741586293,-0.4860010753629969,-0.37437129120369106,0.33438340198584304,1.467122130648793
0.4057364633814027,0.5641531458118217,2.644389427960999,-1.0650793080111902,-0.1879766823756286,-0.5898564180498429,-0.19582360495264928,1.3298677868491886
